key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
nanu_emp_steam_tank_cannon_ball_explosive_flaming	artillery	artillery_default	nanu_emp_steam_tank_exploding_flaming	none	1	low	380	5	45	220.0	30.0000	0.0000	95	370	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_great_cannon_ball_flaming		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			50.0000	false	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_explosive_magic	artillery	artillery_default	nanu_emp_steam_tank_exploding_magic	none	1	low	380	5	45	220.0	30.0000	0.0000	95	370	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_great_cannon_ball_magic		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			0.0000	true	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_flaming	artillery	artillery_default		none	1	low	380	5	45	220.0	30.0000	0.0000	95	370	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_great_cannon_ball_flaming		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			50.0000	false	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_magic	artillery	artillery_default		none	1	low	380	5	45	220.0	30.0000	0.0000	95	370	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_great_cannon_ball_magic		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			0.0000	true	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_multi	artillery	artillery_default		none	8	low	320	5	45	220.0	30.0000	2.0000	45	105	true	false	0.3000	10.0000	275.0000	8.0000	0	0	wh_emp_volley_gun_shot		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	60.0000			0.0000	false	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_multi_arcane_fire	artillery	artillery_default		none	8	low	320	5	45	220.0	30.0000	2.0000	45	105	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_volley_gun_shot_arcane_fire		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	60.0000			50.0000	true	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_multi_flaming	artillery	artillery_default		none	8	low	320	5	45	220.0	30.0000	2.0000	45	105	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_volley_gun_shot_flaming		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	60.0000			50.0000	false	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_ball_multi_magic	artillery	artillery_default		none	8	low	320	5	45	220.0	30.0000	2.0000	45	105	true	false	0.3000	10.0000	275.0000	8.0000	0	0	nanu_emp_volley_gun_shot_magic		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	60.0000			0.0000	true	true	true	45	very_high_low_entity	500	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_arcane_fire	artillery	artillery_default		none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	nanu_emp_volley_gun_shot_arcane_fire		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_explosive	artillery	artillery_default	nanu_emp_steam_tank_volley_exploding	none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	wh_emp_volley_gun_shot		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_explosive_arcane_fire	artillery	artillery_default	nanu_emp_steam_tank_volley_exploding_arcane_fire	none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	nanu_emp_volley_gun_shot_arcane_fire		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_explosive_flaming	artillery	artillery_default	nanu_emp_steam_tank_volley_exploding_flaming	none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	nanu_emp_volley_gun_shot_flaming		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_explosive_magic	artillery	artillery_default	nanu_emp_steam_tank_volley_exploding_magic	none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	nanu_emp_volley_gun_shot_magic_exploding		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_flaming	artillery	artillery_default		none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	nanu_emp_volley_gun_shot_flaming		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_cannon_volley_gun_magic	artillery	artillery_default		none	1	low	250	5	35	200.0	20.0000	0.0000	45	143	false	false	0.0500	6.0000	250.0000	5.0000	0	0	nanu_emp_volley_gun_shot_magic		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	16.0000			0.0000	false	true	true	45	medium_2	440	false	false	false	false	3	false	false	false	true	1.2500		false	0.0000	0.4000		placeholder
nanu_emp_steam_tank_pistol_arcane_fire	musket	small_arm_default		none	1	low	90	0	45	220.0	60.0000	0.0000	33	117	false	false	0.0500	4.0000	80.0000	1.6000	0	0	nanu_emp_rifle_bullet_arcane_fire		wh_bullet_multi_impact	-1.0000	false		-1.0000	1	0.0000	6.0000			50.0000	true	true	true	45	medium	-1	false	false	false	false	1	false	false	false	true	0.5000		false	0.3800	0.4000		placeholder
nanu_emp_steam_tank_pistol_flaming	musket	small_arm_default		none	1	low	90	0	45	220.0	60.0000	0.0000	33	117	false	false	0.0500	4.0000	80.0000	1.6000	0	0	wh3_dlc23_chd_blunderbuss		wh_bullet_multi_impact	-1.0000	false		-1.0000	1	0.0000	6.0000			50.0000	false	true	true	45	medium	-1	false	false	false	false	1	false	false	false	true	0.5000		false	0.3800	0.4000		placeholder
nanu_emp_steam_tank_pistol_magic	musket	small_arm_default		none	1	low	90	0	45	220.0	60.0000	0.0000	33	117	false	false	0.0500	4.0000	80.0000	1.6000	0	0	nanu_emp_rifle_bullet_magic		wh_bullet_multi_impact	-1.0000	false		-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	medium	-1	false	false	false	false	1	false	false	false	true	0.5000		false	0.3800	0.4000		placeholder
nanu_emp_steam_tank_steam_shot_arcane_fire	artillery	artillery_explosive	nanu_emp_steamtank_steamgun_explosion_arcane_fire	none	1	low	70	5	45	80.0	20.0000	0.0000	20	5	false	false	0.5000	6.0000	80.0000	6.0000	0	0	nanu_emp_steam_tank_steam_shot_flaming		wh_drakegun_flame	1.0000	true		3.0000	1	0.0000	5.0000			50.0000	true	true	true	45	very_low	140	false	false	false	false	1	false	false	false	true	1.5000		false	1.0500	0.4000		placeholder
nanu_emp_steam_tank_steam_shot_flaming	artillery	artillery_explosive	nanu_emp_steamtank_steamgun_explosion_flaming	none	1	low	70	5	45	80.0	20.0000	0.0000	20	5	false	false	0.5000	6.0000	80.0000	6.0000	0	0	nanu_emp_steam_tank_steam_shot_flaming		wh_drakegun_flame	1.0000	true		3.0000	1	0.0000	5.0000			50.0000	false	true	true	45	very_low	140	false	false	false	false	1	false	false	false	true	1.5000		false	1.0500	0.4000		placeholder
nanu_grn_bolt_throwa_arcane_fire	artillery	artillery_default		none	1	low	320	8	40	140.0	40.0000	0.0000	30	70	false	false	0.1000	12.0000	180.0000	15.0000	0	50	nanu_grn_bolt_thrower_bolt_arcane_fire		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	true	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_flaming	artillery	artillery_default		none	1	low	320	8	40	140.0	40.0000	0.0000	30	70	false	false	0.1000	12.0000	180.0000	15.0000	0	50	wh_dwf_bolt_thrower_bolt_flaming		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			50.0000	false	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_magic	artillery	artillery_default		none	1	low	320	8	40	140.0	40.0000	0.0000	30	70	false	false	0.1000	12.0000	180.0000	15.0000	0	50	nanu_grn_bolt_thrower_bolt_magic		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	true	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_multi	artillery	artillery_default		none	3	low	320	8	40	140.0	40.0000	2.0000	20	40	false	false	0.1000	12.0000	180.0000	15.0000	0	0	wh_dwf_bolt_thrower_bolt		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_multi_arcane_fire	artillery	artillery_default		none	3	low	320	8	40	140.0	40.0000	2.0000	20	40	false	false	0.1000	12.0000	180.0000	15.0000	0	0	nanu_grn_bolt_thrower_bolt_arcane_fire		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	true	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_multi_flaming	artillery	artillery_default		none	3	low	320	8	40	140.0	40.0000	2.0000	20	40	false	false	0.1000	12.0000	180.0000	15.0000	0	0	wh_dwf_bolt_thrower_bolt_flaming		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			50.0000	false	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_multi_magic	artillery	artillery_default		none	3	low	320	8	40	140.0	40.0000	2.0000	20	40	false	false	0.1000	12.0000	180.0000	15.0000	0	0	nanu_grn_bolt_thrower_bolt_magic		wh_bolt_thrower	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	true	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_multi_poison	artillery	artillery_default		none	3	low	320	8	40	140.0	40.0000	2.0000	20	40	false	false	0.1000	12.0000	180.0000	15.0000	0	0	nanu_bolt_thrower_bolt_poison		wh_bolt_thrower	-1.0000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_bolt_throwa_poison	artillery	artillery_default		none	1	low	320	8	40	140.0	40.0000	0.0000	30	70	false	false	0.1000	12.0000	180.0000	15.0000	0	50	nanu_bolt_thrower_bolt_poison		wh_bolt_thrower	-1.0000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	large_2	700	false	false	false	false	1	false	false	false	true	1.5000		false	0.0000	0.4000		bolt_thrower_single_shot
nanu_grn_goblin_arrow_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	6	0	wh_grn_goblin_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	6	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	6	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	6	0	nanu_grn_goblin_arrow_magic		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	6	0	nanu_grn_goblin_arrow_poison		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	10	wh_grn_goblin_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	10	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	10	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	10	nanu_grn_goblin_arrow_magic		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	10	nanu_grn_goblin_arrow_poison		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_flaming	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_magic	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_magic		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_multi	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	wh_grn_goblin_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			2.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_magic		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	115	0	88	80.0	10.0000	2.0000	8	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_poison		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_poison	arrow	small_arm_default		none	1	dual_low_fixed	115	0	88	80.0	10.0000	0.0000	10	1	false	false	0.1000	8.0000	85.0000	3.5000	0	0	nanu_grn_goblin_arrow_poison		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_spider_mounted_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	100	0	88	80.0	10.0000	0.0000	9	2	false	false	0.1000	8.0000	65.0000	4.3000	10	0	wh_grn_goblin_arrow		wh_bow_arrow_normal	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_spider_mounted_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	100	0	88	80.0	10.0000	0.0000	9	2	false	false	0.1000	8.0000	65.0000	4.3000	10	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
nanu_grn_goblin_arrow_spider_mounted_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	100	0	88	80.0	10.0000	0.0000	9	2	false	false	0.1000	8.0000	65.0000	4.3000	10	0	nanu_grn_goblin_arrow_flaming		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	1.0500	0.4000		placeholder
