key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
wh3_main_nur_settlement_tower_3_deaths_head	misc	artillery_explosive	ming_copious_vomit	shell_spin	1	dual_low_fixed	280	0	88	132.0	30.0000	0.0000	77	7	false	false	1.0000	1.4000	70.0000	35.0000	0	0	wh_dlc08_copious_vomit_impact	ming_miasma_of_pestilence	wh_dlc08_abilities_copious_vomit	1.0000	true	ming_curse_of_the_slug	-1.0000	7	0.1400	35.0000			0.0000	false	true	false	45	medium	-1	false	true	false	true	1	false	true	true	true	1.0000		false	1.4000	0.4000		placeholder
wh3_main_nur_settlement_tower_4_phlegm_bombard	artillery	artillery_default	ming_terror_exploding_fart	axe_spin	3	fixed	777	0	88	154.0	10.0000	7.0000	777	777	false	false	1.0000	28.0000	144.0000	77.0000	777	777	ming_soulgrinder_kugath_infested_nurgling	ming_rancid_visitations	wh3_main_nur_soul_grinder_bombard	7.0000	true	wh3_dlc20_item_abilities_pestilent_potions	-1.0000	1	0.0000	777.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_nur_survival_tower_1_nurgling	artillery	artillery_default	wh3_main_nur_tower_explosion_infested_nurgling	axe_spin	1	low	250	15	88	134.0	25.0000	0.0000	40	30	false	false	0.2000	4.0000	250.0000	5.0000	0	0	wh3_main_nur_kugath_infested_nurgling		wh3_nur_tower_nurgling	0.6000	true	wh_main_unit_contact_poison	8.0000	1	0.0000	15.0000			0.0000	true	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nur_survival_tower_2_nurgling_improved	artillery	artillery_default	wh3_main_nur_tower_explosion_infested_nurgling	axe_spin	1	low	250	15	88	134.0	20.0000	1.0000	30	60	false	false	0.2000	4.0000	250.0000	5.0000	0	0	wh3_main_nur_kugath_infested_nurgling		wh3_nur_tower_nurgling	0.6000	true	wh_main_unit_contact_poison	8.0000	2	0.5000	15.0000			0.0000	true	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nur_survival_tower_3_deaths_head	grenade	small_arm_default		grenade_spin	1	dual_low_fixed	250	15	88	134.0	15.0000	1.0000	195	285	false	false	0.2000	4.0000	250.0000	15.0000	0	0	wh3_main_nur_deaths_head		wh3_nur_tower_deaths_head	-1.0000	true	wh_main_unit_contact_poison	-1.0000	4	0.5000	15.0000			0.0000	true	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_nur_survival_tower_4_phlegm_bombard	artillery	artillery_default	wh3_main_nur_tower_explosion_soulgrinder_bombard	none	1	low	250	15	88	134.0	10.0000	0.0000	220	340	false	false	0.2000	4.0000	250.0000	15.0000	0	0	wh3_main_nur_soulgrinder_bombard		wh3_nur_tower_phlegm	0.6000	true	ming_virulent_contagion	-1.0000	2	0.5000	25.0000			0.0000	true	true	false	45	high	-1	false	false	false	true	3	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ogr_settlement_tower_2_leadbelcher	misc	artillery_default		none	1	dual_low_fixed	240	0	60	180.0	30.0000	0.0000	140	500	false	false	0.1000	5.0000	240.0000	1.0000	0	0	wh3_main_abilities_crippling_throw		wh3_main_character_abilities_crippling_throw	4.8000	true	wh3_main_character_abilities_crippling_throw	-1.0000	1	0.0000	500.0000			0.0000	false	true	false	45	very_high_magic	-1	false	false	false	true	1	false	false	false	true	1.0000		false	0.5000	0.4000		placeholder
wh3_main_ogr_settlement_tower_3_scraplauncher	artillery	artillery_default	wh3_main_ogr_tower_explosion_scrap_launcher	grenade_spin	3	fixed	450	0	88	134.0	10.0000	6.0000	500	200	false	false	1.0000	7.0000	225.0000	75.0000	0	0	wh3_main_ogr_gnoblar_scraplauncher		wh3_ogr_tower_scraplauncher	6.0000	true		-1.0000	1	0.0000	300.0000			0.0000	false	true	false	45	high	-1	false	false	true	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_ogr_settlement_tower_4_ironblaster	artillery	artillery_default		none	6	dual_low_fixed	600	0	88	200.0	10.0000	3.0000	150	600	true	false	1.0000	12.0000	480.0000	6.0000	0	0	wh3_main_ogr_ironblaster_cannon_ball	wh_dlc06_unit_contact_discouraged	wh3_tower_generic_cannonball	3.6000	true	wh3_main_character_abilities_crippling_throw	-1.0000	1	0.0000	600.0000			0.0000	false	true	false	45	very_high_magic	-1	false	false	true	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_ogr_survival_tower_1_bullet	musket	small_arm_default		none	1	low	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_emp_volley_gun_shot		wh3_tower_generic_bullet	-1.0000	true		-1.0000	5	0.5000	15.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ogr_survival_tower_2_leadbelcher	artillery	artillery_default		none	1	low	250	15	88	134.0	20.0000	1.0000	60	30	true	false	0.0500	4.0000	250.0000	5.0000	0	0	wh3_main_ogr_leadbelcher_cannon_ball		wh3_ogr_tower_leadbelcher	0.2500	true		-1.0000	5	0.5000	150.0000			0.0000	false	true	false	45	medium	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ogr_survival_tower_3_scraplauncher	artillery	artillery_default	wh3_main_ogr_tower_explosion_scrap_launcher	grenade_spin	1	low	250	15	88	134.0	15.0000	0.0000	500	0	false	false	0.2000	4.0000	250.0000	15.0000	0	0	wh3_main_ogr_gnoblar_scraplauncher		wh3_ogr_tower_scraplauncher	1.0000	true		-1.0000	1	0.0000	150.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	true	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_ogr_survival_tower_4_ironblaster	artillery	artillery_default		none	5	low	250	15	88	220.0	10.0000	2.0000	55	395	true	false	0.3000	4.0000	250.0000	15.0000	0	0	wh3_main_ogr_ironblaster_cannon_ball		wh3_tower_generic_cannonball	0.3000	true		-1.0000	1	0.0000	350.0000			0.0000	false	true	false	45	very_high_low_entity	-1	false	false	true	false	1	true	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_skv_settlement_tower_2_sniper_bullet_improved	musket	small_arm_default		shell_spin	1	low	320	0	88	260.0	10.0000	0.0000	13	39	false	false	0.0500	4.0000	300.0000	0.1300	52	0	wh2_dlc12_skv_warp_jezzails_ror	wh2_dlc09_unit_contact_shieldbreaker	wh2_dlc12_warplock_jezzail_bullet	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	13	0.0100	13.0000			0.0000	false	true	false	45	medium_3	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
wh3_main_skv_settlement_tower_3_warp_lightning	artillery	artillery_default	wh2_main_skv_warp_lightning	none	1	low	520	0	50	220.0	30.0000	0.0000	130	260	false	false	0.1000	9.0000	275.0000	0.1300	0	130	wh2_main_skv_warp_lightning	wh2_dlc12_unit_contact_suppressive_fire	wh2_main_skv_warp_lightning_cannon	2.6000	true	wh2_dlc12_unit_passive_zzzap	-1.0000	4	0.6900	300.0000			0.0000	true	true	false	45	very_high	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_skv_settlement_tower_4_doomrocket	misc	artillery_explosive	wh2_dlc12_army_abilities_warpstorm_doomrocket_upgrade	shell_spin	1	fixed	1300	0	50	192.0	30.0000	0.0000	0	13131	true	false	2.0000	69.0000	900.0000	1.0000	0	0	wh2_dlc12_warpstorm_doomrocket		wh2_dlc12_ability_warpstorm_doomrocket	13.0000	true	wh2_dlc12_unit_passive_zzzap	-1.0000	1	0.0000	1313.0000			0.0000	true	true	false	45	very_high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.5600	0.4000		placeholder
wh3_main_skv_survival_tower_1_sniper_bullet	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	25.0000	1.0000	45	80	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_emp_rifle_bullet_tower		wh3_tower_generic_bullet	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_skv_survival_tower_2_sniper_bullet_improved	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	60	90	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_emp_rifle_bullet_tower		wh3_tower_generic_bullet	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_skv_survival_tower_3_warp_lightning	artillery	artillery_default	wh3_main_skv_tower_explosion_warp_lightning	none	1	low	250	15	80	220.0	15.0000	0.0000	50	20	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh2_main_skv_warp_lightning		wh2_skv_tower_warp_lightning	0.4000	true		6.0000	1	0.0000	300.0000			0.0000	true	true	false	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_skv_survival_tower_4_doomrocket	artillery	artillery_default	wh3_main_skv_tower_explosion_doomrocket	none	1	low	250	15	88	134.0	10.0000	0.0000	60	30	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh2_main_hero_abilities_doomrocket		wh2_skv_tower_doomrocket	1.0000	true		-1.0000	1	0.0000	1.0000			0.0000	false	true	false	45	low	-1	false	true	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_sla_settlement_tower_2_shard_improved	javelin	small_arm_default		none	66	fixed	132	0	75	132.0	10.0000	6.0000	24	12	false	false	0.1000	3.0000	50.0000	6.0000	24	0	wh3_dlc20_marauder_javelin_slaanesh	wh3_main_unit_contact_soporific_musk	wh_javelin	-1.0000	false	wh3_dlc20_contact_effect_euphoria	-1.0000	1	0.0000	1.0000			0.0000	true	true	true	50	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.9100	0.4000		placeholder
wh3_main_sla_settlement_tower_3_shards	misc	small_arm_flaming	ming_explosion_slicing_shards_4	grenade_spin	1	fixed	333	0	88	198.0	10.0000	0.0000	333	333	false	false	1.0000	6.0000	225.0000	66.0000	0	66	wh3_slaanesh_slicing_shards_tower	wh3_main_unit_contact_soporific_musk	wh3_sla_tower_shards_searing_doom	1.0000	true	ming_abilities_fascination	-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_sla_settlement_tower_4_shards_improved	misc	small_arm_flaming	ming_explosion_slicing_shards_4	grenade_spin	1	fixed	666	0	88	198.0	10.0000	0.0000	333	333	false	false	1.0000	6.0000	225.0000	66.0000	66	66	wh3_slaanesh_slicing_shards_tower	wh3_main_unit_contact_soporific_musk	wh3_sla_tower_shards_searing_doom	1.0000	true	ming_abilities_fascination	-1.0000	6	0.6000	200.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_sla_survival_tower_1_shard	misc	small_arm_flaming	wh3_main_sla_tower_explosion_slicing_shards_1	grenade_spin	1	low	250	15	88	134.0	25.0000	1.0000	25	35	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	1.0000	true		20.0000	5	0.5000	100.0000			0.0000	true	true	false	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_sla_survival_tower_2_shard_improved	misc	small_arm_flaming	wh3_main_sla_tower_explosion_slicing_shards_2	grenade_spin	1	low	250	15	88	134.0	20.0000	1.0000	30	45	false	false	0.4000	4.0000	250.0000	5.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	1.0000	true		20.0000	5	0.5000	100.0000			0.0000	true	true	false	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_sla_survival_tower_3_shards	misc	small_arm_flaming	wh3_main_sla_tower_explosion_slicing_shards_3	grenade_spin	1	low	250	15	88	134.0	15.0000	1.0000	45	55	false	false	0.4000	4.0000	250.0000	15.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	1.0000	true		20.0000	4	0.5000	100.0000			0.0000	true	true	false	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_sla_survival_tower_4_shards_improved	misc	small_arm_flaming	wh3_main_sla_tower_explosion_slicing_shards_4	grenade_spin	1	low	250	15	88	134.0	10.0000	1.0000	35	45	false	false	0.4000	4.0000	250.0000	15.0000	0	0	wh3_slaanesh_slicing_shards_tower		wh3_sla_tower_shards_searing_doom	1.0000	true		20.0000	5	0.5000	100.0000			0.0000	true	true	false	45	very_low_magic	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tmb_settlement_tower_2_bolt_improved	artillery	artillery_default	ming_screaming_skull_improved	none	1	fixed	400	0	50	134.0	10.0000	0.0000	30	120	false	false	0.4000	7.0000	320.0000	80.0000	60	0	wh2_dlc09_tmb_skull_projectile	wh_main_unit_contact_overhead_morale	wh2_catapult_screamingskull	1.2000	true	wh2_dlc09_lord_passive_the_curse	-1.0000	4	0.4000	200.0000			0.0000	true	true	false	45	large_2	-1	false	true	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tmb_settlement_tower_3_magic_missile	artillery	artillery_default	ming_bone_giant_explosion	none	1	dual_low_fixed	520	0	88	256.0	36.0000	0.0000	80	560	false	false	1.0000	7.0000	450.0000	0.1000	0	0	wh2_dlc10_tmb_bone_giant_arrow	wh2_dlc09_character_abilities_curse_of_djaf	wh2_dlc10_bone_arrow	3.0000	true	ming_usekhps_incantation_of_desiccation	-1.0000	1	0.0000	1000.0000			0.0000	true	true	false	45	very_high_6	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.4400	0.4000		placeholder
wh3_main_tmb_settlement_tower_4_magic_missile_improved	artillery	artillery_explosive	ming_casket_of_souls	shell_spin	7	fixed	560	0	88	154.0	24.0000	7.0000	40	160	false	false	1.0000	7.0000	500.0000	77.0000	0	77	wh2_dlc09_casket_of_souls_projectile	wh2_dlc09_character_abilities_curse_of_khsar	wh2_casket_of_souls	1.6000	true	ming_usirians_incantation_of_vengeance	20.0000	1	0.0000	300.0000			0.0000	true	true	false	35	high_magic	-1	false	false	false	true	1	true	false	true	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_tmb_survival_tower_1_bolt	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_tmb_ushabti_arrow		wh3_tower_generic_bolt	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tmb_survival_tower_2_bolt_improved	arrow	small_arm_default		none	1	dual_low_fixed	250	15	88	134.0	20.0000	1.0000	50	70	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_tmb_ushabti_arrow		wh3_tower_generic_bolt	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tmb_survival_tower_3_magic_missile	artillery	artillery_explosive	wh3_main_tmb_tower_explosion_screaming_skull	shell_spin	1	low	250	15	88	134.0	15.0000	0.0000	60	30	false	false	1.0000	4.0000	250.0000	15.0000	0	0	wh2_dlc09_tmb_skull_projectile		wh2_tmb_tower_magic_missle	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	medium	-1	false	true	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tmb_survival_tower_4_magic_missile_improved	artillery	artillery_explosive	wh3_main_tmb_tower_explosion_screaming_skull_improved	shell_spin	1	low	250	15	88	134.0	10.0000	0.0000	175	225	false	false	1.0000	4.0000	250.0000	15.0000	0	0	wh2_dlc09_tmb_skull_projectile		wh2_tmb_tower_magic_missle	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	true	true	false	45	medium	-1	false	true	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tze_settlement_tower_2_blue_bolt_upgraded	misc	small_arm_flaming	ming_blue_fire_of_tzeentch_upgraded	shell_spin	99	fixed	388	0	88	70.0	30.0000	36.0000	50	40	false	false	0.2500	9.0000	175.0000	198.0000	0	25	wh3_main_spell_tzeentch_blue_fire_of_tzeentch		wh3_main_spell_tzeentch_blue_flame_of_tzeentch	0.3000	false	wh3_main_unit_contact_warpflame	7.0000	1	0.0000	1.0000			1.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		true	1.2000	0.4000		placeholder
wh3_main_tze_settlement_tower_3_pink_bolt	artillery	artillery_default	ming_exalted_flamer_flame_explosion	none	1	dual_low_fixed	180	0	88	90.0	10.0000	0.0000	44	55	false	false	1.0000	1.8000	99.0000	45.0000	44	0	wh3_tze_exalted_flamer_flame		wh3_main_tze_projectile_flamer	1.8000	false	wh3_main_unit_contact_warpflame	1.0000	9	0.0900	99.0000			10.0000	true	true	false	45	medium_magic	-1	false	true	false	true	1	false	false	true	true	2.0000		false	1.4000	0.4000		placeholder
wh3_main_tze_settlement_tower_4_iridescent_bolt	misc	artillery_explosive	ming_bolt_of_change	shell_spin	1	dual_low_fixed	999	0	50	198.0	99.0000	0.0000	0	999	false	false	1.0000	9.0000	999.0000	0.0900	0	0	wh3_main_army_abilities_bolt_of_change	ming_treason_of_tzeentch	wh3_main_army_abilities_bolt_of_change	9.0000	true	wh3_main_lord_abilities_gaze_of_fate	-1.0000	1	0.0000	999.0000			0.0000	true	true	false	45	very_high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.0000	0.4000	wh3_main_spell_tzeentch_infernal_gateway_ming	placeholder
wh3_main_tze_survival_tower_1_blue_bolt	axe	small_arm_flaming		none	1	low	250	15	88	134.0	25.0000	1.0000	15	35	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_tze_horror_blue_fire_bolt_tower		wh3_tower_generic_arrow_magical	-1.0000	true		7.0000	5	0.5000	1.0000			1.0000	true	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tze_survival_tower_2_blue_bolt_upgraded	axe	small_arm_flaming		none	1	low	250	15	88	134.0	20.0000	1.0000	25	50	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh3_tze_horror_blue_fire_bolt_tower		wh3_tower_generic_arrow_magical	-1.0000	true		7.0000	5	0.5000	1.0000			1.0000	true	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tze_survival_tower_3_pink_bolt	axe	small_arm_flaming		none	1	low	250	15	88	134.0	15.0000	1.0000	20	45	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh3_tze_horror_pink_fire_bolt_tower		wh3_tower_generic_arrow_magical	-1.0000	true		7.0000	4	0.5000	1.0000			1.0000	true	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_tze_survival_tower_4_iridescent_bolt	axe	small_arm_flaming		none	1	low	250	15	88	134.0	10.0000	1.0000	15	45	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh3_tze_horror_iridescent_fire_bolt_tower		wh3_tower_generic_arrow_magical	-1.0000	true		7.0000	4	0.5000	1.0000			1.0000	true	true	false	45	very_low	-1	false	false	false	true	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_vmp_settlement_tower_2_bones_improved	misc	small_arm_default	wh_main_spell_vampires_gaze_of_nagash_upgraded	shell_spin	10	low	288	0	88	176.0	44.0000	4.0000	44	44	false	false	0.4400	4.0000	200.0000	0.0400	0	44	wh_main_spell_vampires_gaze_of_nagash		wh_main_spell_vampires_gaze_of_nagash	0.4400	false		4.0000	1	0.0000	44.0000	homing_strong_magical		0.0000	true	true	false	44	medium	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.7000	0.4000		placeholder
wh3_main_vmp_settlement_tower_3_caged_bats	artillery	artillery_default	wh3_main_vmp_tower_explosion_caged_bats	grenade_spin	1	dual_low_fixed	444	0	88	134.0	10.0000	0.0000	44	444	false	false	1.0000	4.0000	225.0000	4.0000	0	0	wh_vmp_caged_bats_tower	ming_death_soulblight	wh_vmp_tower_caged_bats	4.0000	true	ming_death_spirit_leech	-1.0000	1	0.0000	88.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_vmp_settlement_tower_4_corpse_ball	artillery	artillery_explosive	wh3_main_vmp_tower_explosion_corpse_ball	grenade_spin	1	fixed	444	0	88	134.0	10.0000	0.0000	444	44	false	false	1.0000	4.0000	225.0000	44.0000	0	0	wh_vmp_corpse_ball_tower	ming_doom_and_darkness	wh_vmp_tower_corpse_ball	4.0000	true	ming_the_fate_of_bjuna	-1.0000	4	0.4000	444.0000			0.0000	false	true	false	45	high_magic	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_vmp_survival_tower_1_bones	misc	small_arm_default		axe_spin	1	low	250	15	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_vmp_bones_tower		wh_vmp_tower_bones	-1.0000	true		-1.0000	5	0.5000	1.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
