unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ksl_boyar_bodyguard3		-1	lord	1	false	ksl_boyar_bodyguard3	50	0	1200	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard3	2	false	ksl_boyar_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_bodyguard4		-1	lord	1	false	ksl_boyar_bodyguard4	50	0	1200	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard4	2	false	ksl_boyar_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_bodyguard5		-1	lord	1	false	ksl_boyar_bodyguard5	50	0	1400	wh_main_shp_transport	1	1	50	1000	300	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard5	3	true	ksl_boyar_foot	wh3_main_cam_mnt_ksl_warhorse_heavy	false		1400.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_bodyguard6		-1	lord	1	false	ksl_boyar_bodyguard6	18	0	1600	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard6	4	true	ksl_boyar_foot	wh3_main_cam_mnt_ksl_war_bear_medium_brown	false		1600.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_bodyguard7		-1	lord	1	false	ksl_boyar_bodyguard7	50	0	1200	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_bodyguard7	3	false	ksl_boyar_foot		false		400.0000	800.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_mount1		-1	lord	1	false	ksl_boyar_mount1	10	0	1200	wh_main_shp_transport	1	1	50	1000	300	very_heavy		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_mount1	3	true	default	wh3_main_cam_mnt_ksl_war_bear_medium_brown	true	composite_scene/porthole/ksl_heavy_warsled_porthole_01.csc	600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_boyar_mount2		-1	lord	1	false	ksl_boyar_mount2	4	0	1800	wh_main_shp_transport	1	1	50	1000	350	very_heavy		0	false	wh3_main_vo_culture_Kislev	ksl_boyar_mount2	4	true	default	wh3_main_cam_mnt_ksl_war_bear_medium_brown	true	composite_scene\porthole\ksl_little_grom_porthole_01.csc	900.0000	900.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Boyar	0	true	false	0	false	false		0.0000	true	1	false
ksl_druzhina_bodyguard1		-1	lord	1	false	ksl_druzhina_bodyguard1	50	0	1300	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_druzhina_bodyguard1	0	false	ksl_druzhina_foot		false		300.0000	1000.0000	false	vo_culture_None	true	wh3_dlc24_vo_actor_Kislev_Druzhina	0	true	false	0	false	false		0.0000	true	1	false
ksl_druzhina_bodyguard2		-1	lord	1	false	ksl_druzhina_bodyguard2	50	0	1300	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_druzhina_bodyguard2	0	false	ksl_druzhina_foot		false		300.0000	1000.0000	false	vo_culture_None	true	wh3_dlc24_vo_actor_Kislev_Druzhina	0	true	false	0	false	false		0.0000	true	1	false
ksl_frost_maiden_ice_bodyguard1		-1	hero	1	false	ksl_frost_maiden_ice_bodyguard1	50	0	1150	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_frost_maiden_ice_bodyguard1	3	false	emp_general_foot		false		600.0000	550.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ksl_frost_maiden_ice_bodyguard2		-1	hero	1	false	ksl_frost_maiden_ice_bodyguard2	50	0	1150	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_frost_maiden_ice_bodyguard2	3	false	emp_general_foot		false		600.0000	550.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ksl_frost_maiden_ice_mount1		-1	hero	1	false	ksl_frost_maiden_ice_mount1	1	0	1550	wh_main_shp_transport	1	1	50	1000	350	very_heavy		0	false	wh3_main_vo_culture_Kislev	wh3_main_wizard_ice	0	true	emp_general_foot	wh3_dlc24_cam_mnt_ksl_frost_wyrm	true		1550.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ksl_frost_maiden_tempest_bodyguard1		-1	hero	1	false	ksl_frost_maiden_tempest_bodyguard1	50	0	1150	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_frost_maiden_tempest_bodyguard1	3	false	emp_general_foot		false		600.0000	550.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ksl_frost_maiden_tempest_bodyguard2		-1	hero	1	false	ksl_frost_maiden_tempest_bodyguard2	50	0	1150	wh_main_shp_transport	1	1	50	1000	350	medium		0	false	wh3_main_vo_culture_Kislev	ksl_frost_maiden_tempest_bodyguard2	3	false	emp_general_foot		false		600.0000	550.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ksl_frost_maiden_tempest_mount1		-1	hero	1	false	ksl_frost_maiden_tempest_mount1	1	0	1550	wh_main_shp_transport	1	1	50	1000	350	very_heavy		0	false	wh3_main_vo_culture_Kislev	wh3_main_wizard_tempest	0	true	emp_general_foot	wh3_dlc24_cam_mnt_ksl_frost_wyrm	true		1550.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Frost_Maiden	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_ice_bodyguard1		-1	lord	1	false	ksl_ice_witch_ice_bodyguard1	50	0	1200	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_ice_guard_bodyguard1_lord	3	false	emp_general_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_ice_bodyguard2		-1	lord	1	false	ksl_ice_witch_ice_bodyguard2	50	0	1200	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_ice_guard_bodyguard2_lord	3	false	emp_general_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_ice_bodyguard3		-1	lord	1	false	ksl_ice_witch_ice_bodyguard3	10	0	650	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_ice	5	true	emp_general_foot		false		650.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_ice_bodyguard4		-1	lord	1	false	ksl_ice_witch_ice_bodyguard4	10	0	850	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_ice	5	true	emp_general_foot	wh3_main_cam_mnt_ksl_warhorse_ice	false		850.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_ice_bodyguard5		-1	lord	1	false	ksl_ice_witch_ice_bodyguard5	10	0	1150	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_ice	5	true	emp_general_foot	wh3_main_cam_mnt_ksl_war_bear_medium_white	false		1150.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_tempest_bodyguard1		-1	lord	1	false	ksl_ice_witch_tempest_bodyguard1	50	0	1200	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_ice_guard_bodyguard1_lord	3	false	emp_general_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_tempest_bodyguard2		-1	lord	1	false	ksl_ice_witch_tempest_bodyguard2	50	0	1200	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_ice_guard_bodyguard2_lord	3	false	emp_general_foot		false		600.0000	600.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_tempest_bodyguard3		-1	lord	1	false	ksl_ice_witch_tempest_bodyguard3	10	0	650	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_tempest	5	true	emp_general_foot		false		650.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_tempest_bodyguard4		-1	lord	1	false	ksl_ice_witch_tempest_bodyguard4	10	0	850	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_tempest	5	true	emp_general_foot	wh3_main_cam_mnt_ksl_warhorse_ice	false		850.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_ice_witch_tempest_bodyguard5		-1	lord	1	false	ksl_ice_witch_tempest_bodyguard5	10	0	1150	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_tempest	5	true	emp_general_foot	wh3_main_cam_mnt_ksl_war_bear_medium_white	false		1150.0000	0.0000	false	vo_culture_None	true	wh3_main_vo_actor_Kislev_Ice_Witch	0	true	false	0	false	false		0.0000	true	1	false
ksl_katarin_bodyguard1		-1	lord	1	false	ksl_katarin_bodyguard1	50	0	1250	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_ice_guard_bodyguard1_lord	4	false	ksl_katarina		false		600.0000	650.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Katarin	0	true	false	0	false	false		0.0000	false	1	false
ksl_katarin_bodyguard2		-1	lord	1	false	ksl_katarin_bodyguard2	50	0	1250	wh_main_shp_transport	1	1	50	1000	400	medium		0	false	wh3_main_vo_culture_Kislev	ksl_ice_guard_bodyguard2_lord	4	false	ksl_katarina		false		600.0000	650.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Katarin	0	true	false	0	false	false		0.0000	false	1	false
ksl_katarin_bodyguard3		-1	lord	1	false	ksl_katarin_bodyguard3	10	0	800	wh_main_shp_transport	1	1	50	1000	300	medium		0	false	wh3_main_vo_culture_Kislev	wh3_lord_wizard_ice	5	false	ksl_katarina		false		800.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Kislev_Katarin	0	true	false	0	false	false		0.0000	false	1	false
lzd_kroxigor_ancient_bodyguard_1		-1	lord	1	false	lzd_kroxigor_ancient_bodyguard_1	32	0	1500	wh_main_shp_transport	1	1	1	1000	400	heavy		0	true	wh2_main_vo_culture_Kroxigor	lzd_kroxigor_ancient_bodyguard_1	3	true	liz_kroxigor_lord		false		1500.0000	0.0000	true	vo_culture_None	true	wh2_dlc13_vo_actor_Ancient_Kroxigor	0	true	true	0	false	false		0.0000	true	1	false
lzd_kroxigor_ancient_bodyguard_2		-1	lord	1	false	lzd_kroxigor_ancient_bodyguard_2	18	0	1600	wh_main_shp_transport	1	1	1	1000	450	heavy		0	true	wh2_main_vo_culture_Kroxigor	lzd_kroxigor_ancient_bodyguard_2	3	true	liz_kroxigor_lord		false		1600.0000	0.0000	true	vo_culture_None	true	wh2_dlc13_vo_actor_Ancient_Kroxigor	0	true	true	0	false	false		0.0000	true	1	false
lzd_saurus_old_blood_bodyguard_1		-1	lord	1	false	lzd_saurus_old_blood_bodyguard_1	50	0	1200	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_old_blood_bodyguard_1	2	false	liz_saurus_0_degrees		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_old_blood_bodyguard_2		-1	lord	1	false	lzd_saurus_old_blood_bodyguard_2	50	0	1200	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_old_blood_bodyguard_2	2	false	liz_saurus_0_degrees		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_old_blood_bodyguard_3		-1	lord	1	false	lzd_saurus_old_blood_bodyguard_3	50	0	1400	wh_main_shp_transport	1	1	1	1000	350	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_old_blood_bodyguard_3	3	false	liz_saurus_0_degrees	wh2_main_cam_mnt_lzd_cold_one	false		1400.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_old_blood_bodyguard_4		-1	lord	1	false	lzd_saurus_old_blood_bodyguard_4	32	0	1500	wh_main_shp_transport	1	1	1	1000	375	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_old_blood_bodyguard_4	4	false	liz_saurus_0_degrees		false		1500.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_old_blood_bodyguard_5		-1	lord	1	false	lzd_saurus_old_blood_bodyguard_5	32	0	1600	wh_main_shp_transport	1	1	1	1000	400	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_old_blood_bodyguard_5	4	false	liz_saurus_0_degrees	wh2_main_cam_mnt_lzd_horned_one	false		1600.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Old_Blood_Lord	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_scar_veteran_bodyguard_1		-1	hero	1	false	lzd_saurus_scar_veteran_bodyguard_1	50	0	900	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_scar_veteran_bodyguard_1	2	false	liz_saurus_0_degrees		false		900.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_scar_veteran_bodyguard_2		-1	hero	1	false	lzd_saurus_scar_veteran_bodyguard_2	50	0	900	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_scar_veteran_bodyguard_2	2	false	liz_saurus_0_degrees		false		900.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_scar_veteran_bodyguard_3		-1	hero	1	false	lzd_saurus_scar_veteran_bodyguard_3	50	0	1200	wh_main_shp_transport	1	1	1	1000	350	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_scar_veteran_bodyguard_3	3	false	liz_saurus_0_degrees	wh2_main_cam_mnt_lzd_cold_one	false		1200.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_scar_veteran_bodyguard_4		-1	hero	1	false	lzd_saurus_scar_veteran_bodyguard_4	32	0	1300	wh_main_shp_transport	1	1	1	1000	375	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_scar_veteran_bodyguard_4	4	false	liz_saurus_0_degrees		false		1300.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	0	false	false		0.0000	true	1	false
lzd_saurus_scar_veteran_bodyguard_5		-1	hero	1	false	lzd_saurus_scar_veteran_bodyguard_5	32	0	1400	wh_main_shp_transport	1	1	1	1000	400	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_saurus_scar_veteran_bodyguard_5	4	false	liz_saurus_0_degrees	wh2_main_cam_mnt_lzd_horned_one	false		1400.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Saurus_Scar_Veteran	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_bodyguard_1		-1	hero	1	false	lzd_skink_chief_bodyguard_1	90	0	600	wh_main_shp_transport	1	1	1	1000	150	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_bodyguard_1	1	false	liz_skink_0_degrees		false		300.0000	300.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Chamelion_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_bodyguard_2		-1	hero	1	false	lzd_skink_chief_bodyguard_2	90	0	600	wh_main_shp_transport	1	1	1	1000	150	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_bodyguard_2	2	false	liz_skink_0_degrees		false		300.0000	300.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Chamelion_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_bodyguard_3		-1	hero	1	false	lzd_skink_chief_bodyguard_3	32	0	1000	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_bodyguard_3	3	true	liz_skink_0_degrees	wh2_main_cam_mnt_lzd_terradon	false		600.0000	400.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Chamelion_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_bodyguard_4		-1	hero	1	false	lzd_skink_chief_bodyguard_4	18	0	1400	wh_main_shp_transport	1	1	1	1000	350	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_bodyguard_4	4	true	liz_skink_0_degrees	wh_dlc12_cam_mnt_lzd_ripperdactyl	false		1000.0000	400.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Chamelion_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_red_crested_bodyguard_1		-1	lord	1	false	lzd_skink_chief_red_crested_bodyguard_1	50	0	950	wh_main_shp_transport	1	1	1	1000	200	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_red_crested_bodyguard_1	2	false	liz_skink_0_degrees		false		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Red_Crested_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_red_crested_bodyguard_2		-1	lord	1	false	lzd_skink_chief_red_crested_bodyguard_2	50	0	1250	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_red_crested_bodyguard_2	3	false	liz_skink_0_degrees	wh2_main_cam_mnt_lzd_horned_one	false		1250.0000	0.0000	false	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Red_Crested_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_chief_red_crested_bodyguard_3		-1	lord	1	false	lzd_skink_chief_red_crested_bodyguard_3	18	0	1450	wh_main_shp_transport	1	1	1	1000	350	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_chief_red_crested_bodyguard_3	4	true	liz_skink_0_degrees	lzd_bodyguard_mount_ripperdactyl_sp	false		1450.0000	0.0000	false	vo_culture_None	true	wh2_dlc12_vo_actor_Lizardmen_Red_Crested_Skink_Chief	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_priest_beasts_bodyguard_1		-1	hero	1	false	lzd_skink_priest_beasts_bodyguard_1	90	0	500	wh_main_shp_transport	1	1	1	1000	150	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_priest_beasts_bodyguard_1	1	false	liz_skink_0_degrees		false		250.0000	250.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_priest_beasts_bodyguard_2		-1	hero	1	false	lzd_skink_priest_beasts_bodyguard_2	32	0	1000	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_priest_beasts_bodyguard_2	3	true	liz_skink_0_degrees	lzd_bodyguard_mount_terradon_sp	false		1000.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_priest_heavens_bodyguard_1		-1	hero	1	false	lzd_skink_priest_heavens_bodyguard_1	90	0	500	wh_main_shp_transport	1	1	1	1000	150	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_priest_heavens_bodyguard_1	1	false	liz_skink_0_degrees		false		250.0000	250.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_skink_priest_heavens_bodyguard_2		-1	hero	1	false	lzd_skink_priest_heavens_bodyguard_2	32	0	1000	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh2_main_vo_culture_Lizardmen	lzd_skink_priest_heavens_bodyguard_2	3	true	liz_skink_0_degrees	lzd_bodyguard_mount_terradon_sp	false		1000.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Skink_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_slann_mage_priest_beasts_stegadon		-1	lord	1	false	lzd_slann_mage_priest_beasts_stegadon	10	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_beasts	0	true	emp_general_foot	lzd_bodyguard_mount_slann_stegadon	true	composite_scene\porthole\slann_mage_priest_heavens_porthole_idle_01.csc	800.0000	1200.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_slann_mage_priest_campaign_stegadon		-1	lord	1	false	lzd_slann_mage_priest_campaign_stegadon	10	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh2_main_vo_culture_Lizardmen	wh2_main_lord_wizard_high	0	true	emp_general_foot	lzd_bodyguard_mount_slann_stegadon	true	composite_scene/porthole/slann_mage_priest_high_porthole_idle_01.csc	800.0000	1200.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_slann_mage_priest_death_stegadon		-1	lord	1	false	lzd_slann_mage_priest_death_stegadon	10	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_death	0	true	emp_general_foot	lzd_bodyguard_mount_slann_stegadon	true	composite_scene\porthole\slann_mage_priest_light_porthole_idle_01.csc	800.0000	1200.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_slann_mage_priest_fire_stegadon		-1	lord	1	false	lzd_slann_mage_priest_fire_stegadon	10	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_fire	0	true	emp_general_foot	lzd_bodyguard_mount_slann_stegadon	true	composite_scene/porthole/slann_mage_priest_fire_porthole_idle_01.csc	800.0000	1200.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
lzd_slann_mage_priest_heavens_stegadon		-1	lord	1	false	lzd_slann_mage_priest_heavens_stegadon	10	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh2_main_vo_culture_Lizardmen	lord_wizard_heavens	0	true	emp_general_foot	lzd_bodyguard_mount_slann_stegadon	true	composite_scene\porthole\slann_mage_priest_fire_porthole_idle_01.csc	800.0000	1200.0000	false	vo_culture_None	true	wh2_main_vo_actor_Lizardmen_Slann_Mage_Priest	0	true	false	0	false	false		0.0000	true	1	false
